	12	14	10	8	8	12	10	8	10	8	14	12	8	10	8	10	6	10	14	12	8	8	8	8	14	14	6	6	6	6	12	12	10	6	12	8	6	8	8	10	10	10	14	10	8	10	12	4	10	10	12	8	10	14	6	14	10	6	10	6	14	8	14	8	14	6	18	8	6	10	16	10	8	8	4	10	12	10	2	4	6	10	6	8	6	14	10	8	10	10	12	6	6	8	14	4	8	6	8	10	10	6	8	12	6	10	12	10	6
	12	14	10	8	8	12	10	8	10	8	14	12	8	10	8	10	8	10	14	14	8	8	8	8	14	14	6	6	6	6	12	12	10	12	12	8	6	8	8	10	12	14	14	10	8	10	12	4	10	10	14	8	10	14	6	14	10	6	10	6	14	8	14	8	14	6	18	8	6	12	16	10	10	8	4	10	12	10	2	4	6	10	6	8	6	12	12	8	10	10	12	6	6	8	14	4	8	6	8	10	10	6	8	12	6	10	12	10	8
	12	14	10	8	8	12	10	8	10	8	14	12	10	10	8	10	10	10	14	16	8	8	8	8	14	14	6	6	6	6	12	12	10	14	12	8	6	8	8	10	12	16	14	10	8	10	12	8	10	10	14	8	10	16	6	14	14	6	12	6	14	8	14	8	14	6	18	8	6	12	18	10	14	8	4	10	10	10	2	4	6	8	6	8	6	12	12	10	10	10	12	6	6	8	14	4	8	6	8	10	10	6	8	12	6	10	12	10	10
	12	14	10	8	8	12	10	8	10	8	14	12	12	10	8	10	10	10	12	16	8	8	8	8	14	14	6	6	6	6	12	12	10	14	12	8	6	8	8	10	12	16	14	10	8	10	12	10	10	10	14	8	10	16	6	16	14	6	12	8	14	8	14	8	14	6	18	8	6	12	18	10	14	8	4	10	10	10	2	4	6	8	6	8	6	12	12	12	10	10	12	6	6	8	14	4	8	6	8	10	10	6	8	12	8	10	12	10	12
	12	14	10	8	8	12	10	8	10	8	14	12	12	10	8	10	12	10	12	16	8	8	8	8	14	14	6	6	6	6	10	12	10	14	12	8	6	8	8	10	12	16	14	10	8	10	12	14	10	10	14	8	10	16	6	18	16	8	12	8	14	8	14	8	14	6	18	8	6	14	18	10	14	8	4	10	10	10	2	4	6	8	6	8	6	12	12	12	10	10	12	6	6	8	14	4	8	6	8	10	10	6	8	12	8	10	12	10	12
	12	14	10	8	8	12	10	8	12	8	14	12	12	10	8	10	12	10	12	16	8	8	8	8	14	14	6	6	6	6	10	12	10	14	12	8	6	8	8	10	12	16	14	10	8	10	12	16	10	10	14	8	10	16	8	18	16	10	12	12	14	8	14	8	14	6	18	8	6	16	18	10	14	8	4	10	10	10	2	4	6	8	6	8	6	12	10	14	10	10	12	6	6	12	14	4	8	10	8	12	12	6	8	12	8	10	12	10	12
	12	14	10	8	8	12	10	8	12	8	14	12	12	10	8	10	12	10	12	16	8	8	10	8	14	14	6	8	6	6	10	12	10	12	12	8	6	8	8	10	14	16	14	10	8	10	12	16	10	10	14	8	10	16	10	18	16	10	12	12	14	8	14	8	14	6	18	8	6	16	18	10	14	8	4	10	10	10	2	4	6	8	6	8	6	12	10	14	14	10	12	6	6	14	14	6	8	12	8	14	14	6	8	12	8	10	12	10	12
	12	14	10	8	8	12	10	8	12	8	14	12	12	10	8	10	12	10	12	16	8	8	12	8	16	14	6	14	6	6	10	12	10	12	12	8	6	8	8	10	14	16	14	10	8	10	12	22	10	10	16	8	12	16	12	18	16	10	12	12	14	8	14	8	14	6	18	8	6	16	18	10	14	8	4	10	10	10	2	4	6	8	6	8	8	12	10	14	18	10	12	6	8	16	14	8	8	12	10	16	14	12	8	12	8	10	12	10	14
	12	12	12	8	8	12	10	8	14	8	14	12	12	10	8	10	12	10	12	16	8	8	12	8	16	14	6	16	6	6	10	12	10	16	16	8	6	8	8	10	14	16	14	10	8	12	12	22	10	10	16	8	12	16	12	18	16	10	12	12	14	8	14	8	14	6	18	8	6	16	18	12	14	8	4	10	10	10	2	4	6	8	6	8	10	12	10	14	18	10	14	6	8	16	14	10	8	12	10	16	14	12	8	12	8	10	12	10	14
	12	12	12	8	10	14	10	8	14	8	14	12	12	10	8	10	12	10	12	16	8	10	12	8	18	14	6	14	6	6	10	12	10	18	16	10	6	8	8	10	14	16	14	10	8	12	12	22	10	10	16	8	12	16	12	18	16	10	12	12	14	8	14	10	14	6	18	8	8	16	18	12	14	8	10	10	10	10	2	8	6	12	6	8	10	12	10	14	18	10	14	6	8	16	14	10	8	12	10	16	14	12	8	12	8	10	12	10	14
	12	12	12	8	12	14	10	8	14	8	14	12	14	10	8	10	12	10	12	16	8	10	12	8	18	14	6	14	6	6	10	12	10	18	16	12	6	8	8	12	14	16	14	10	10	12	12	22	16	10	16	8	12	16	12	18	16	10	12	12	18	8	14	10	14	6	18	8	8	16	18	12	14	12	8	10	14	10	2	8	6	12	6	8	12	12	10	14	18	10	14	6	8	16	14	10	8	12	10	16	14	12	8	12	8	10	12	10	16
	12	12	12	12	12	16	14	8	14	8	14	12	14	10	8	10	12	10	14	16	8	12	12	10	18	14	6	14	8	6	10	12	10	18	16	12	6	10	10	12	14	16	14	10	12	12	12	22	18	10	16	8	12	16	12	18	16	10	12	12	18	8	14	10	14	6	18	8	8	16	18	12	14	16	10	10	14	10	2	10	6	12	6	8	12	12	10	14	18	10	14	6	8	16	14	10	8	12	10	16	14	12	8	12	10	10	12	10	16
	12	12	12	12	12	16	14	8	14	8	14	12	14	10	8	10	12	10	14	16	8	14	12	10	18	14	6	14	8	6	10	12	10	18	16	12	6	10	10	12	14	16	14	10	12	12	12	22	20	10	16	6	12	16	12	18	16	10	12	12	18	8	14	10	14	6	18	8	8	16	18	14	14	18	10	10	14	10	2	10	6	12	6	10	12	12	10	14	18	10	14	6	8	16	14	12	10	12	10	16	14	12	8	12	14	10	12	10	16
	12	14	14	12	12	16	14	8	14	8	16	12	14	12	10	10	12	10	14	16	8	14	12	10	18	14	10	14	10	6	10	12	10	18	16	12	6	10	12	14	14	16	14	12	12	12	12	22	20	10	16	6	12	16	12	18	16	10	12	12	18	10	14	10	14	6	18	8	8	16	18	14	14	18	14	10	14	10	2	10	6	12	6	12	12	12	10	14	18	10	14	6	8	16	14	12	10	12	10	16	14	12	8	14	14	10	12	10	16
	12	14	14	12	12	16	14	8	14	8	14	14	14	12	10	10	16	10	16	16	8	14	12	10	18	14	10	14	10	6	10	12	10	18	16	12	6	10	16	14	14	18	14	12	12	12	12	22	20	10	16	6	12	16	14	18	16	10	12	12	18	12	14	10	14	10	18	8	8	16	18	12	14	18	16	10	14	10	2	8	6	12	6	14	12	12	10	14	18	10	14	6	8	16	14	12	10	12	10	16	14	12	8	16	14	12	12	12	16
	12	14	14	12	14	18	14	8	14	8	16	20	14	12	10	10	18	10	16	16	8	14	12	10	18	14	10	14	10	6	10	12	10	18	16	12	6	10	18	14	14	22	14	12	12	12	12	22	20	10	16	6	12	16	16	18	16	10	12	12	20	12	14	10	14	10	18	8	8	16	18	12	14	20	16	10	14	10	8	8	6	12	6	16	12	16	10	14	18	12	14	6	8	16	14	16	10	12	10	16	14	12	8	18	14	12	12	12	16
	12	16	14	12	16	18	14	10	14	8	18	22	14	12	12	10	20	10	16	16	8	14	12	10	18	14	10	14	10	6	10	12	10	18	16	12	6	10	18	14	14	24	14	12	12	12	12	22	20	10	16	6	12	16	16	18	16	10	12	12	20	14	14	10	14	10	18	8	10	16	18	12	14	22	16	10	14	10	10	8	8	12	6	16	12	16	10	14	18	14	14	6	8	16	14	16	12	10	10	16	14	12	8	18	14	12	14	12	16
	12	18	14	12	16	18	14	16	14	8	20	22	14	12	12	10	22	10	16	16	8	14	12	10	18	14	12	14	10	6	10	12	10	18	16	12	6	10	18	14	14	24	14	12	12	12	12	22	20	12	16	6	12	16	20	18	16	10	12	12	20	14	14	12	14	10	18	8	10	16	18	12	14	24	16	10	14	10	12	8	8	12	6	16	12	16	10	14	18	14	14	6	8	16	14	16	12	10	10	16	14	12	8	20	14	12	16	14	16
	12	18	14	12	16	18	14	18	14	8	20	22	14	12	12	10	20	10	16	16	8	14	12	10	18	14	12	14	10	6	10	12	12	18	16	12	6	10	18	14	14	22	14	12	12	12	12	22	20	12	16	6	12	16	20	18	16	12	14	12	20	14	14	16	14	10	18	8	10	16	18	12	14	24	16	10	14	10	12	8	8	12	6	16	12	18	10	14	16	14	14	6	12	16	14	16	14	10	10	16	14	12	8	20	14	12	16	14	16
	12	18	14	12	16	18	14	18	14	8	20	20	14	14	12	10	20	10	16	16	8	14	12	10	18	12	12	14	10	8	10	12	12	18	16	12	6	10	18	14	14	22	14	12	12	12	12	22	20	14	16	8	12	16	20	18	16	14	14	12	20	14	14	16	14	10	18	8	10	16	18	12	14	24	16	10	14	12	12	10	8	12	10	16	12	18	10	14	16	14	14	6	12	16	14	16	16	10	10	16	14	12	8	20	14	12	16	14	16
	12	18	14	12	16	20	14	18	14	8	20	20	14	14	12	10	20	10	16	16	8	14	12	10	18	12	14	14	10	8	10	12	12	18	16	12	6	10	18	14	14	22	14	12	12	12	12	22	20	14	16	10	12	16	20	18	16	14	14	12	20	14	14	18	14	10	18	8	14	16	18	12	14	24	16	10	14	16	12	10	8	10	12	16	12	20	10	14	16	14	14	6	12	16	14	16	16	10	10	16	14	12	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	18	14	8	20	20	14	14	12	10	20	10	16	16	8	14	12	10	18	12	16	14	10	8	10	12	14	18	16	14	6	10	18	14	14	22	14	12	12	12	12	22	20	14	16	12	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	12	10	10	10	12	16	14	20	10	14	16	14	14	6	14	16	14	16	16	10	10	16	14	12	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	18	14	10	20	20	14	14	12	10	20	10	16	16	8	14	12	10	18	12	16	14	10	10	10	12	14	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	12	10	10	10	12	16	14	20	10	14	16	14	14	6	14	16	14	16	16	10	10	16	14	12	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	20	14	14	20	20	16	14	12	10	20	10	16	16	8	14	14	10	18	12	16	14	10	12	10	12	14	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	14	10	10	10	12	16	18	20	10	14	16	14	14	6	14	16	14	16	16	10	10	20	14	12	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	22	14	14	20	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	16	18	10	12	10	12	14	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	16	10	10	12	12	14	18	20	10	14	16	14	14	6	14	16	14	16	16	10	10	24	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	18	20	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	14	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	18	10	10	14	12	14	18	20	10	14	16	14	14	6	14	16	14	16	16	10	10	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	20	20	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	18	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	18	10	10	14	12	14	18	20	10	14	16	14	14	6	14	16	14	16	16	10	12	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	20	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	18	18	16	16	6	10	18	14	14	22	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	18	8	14	16	18	14	14	24	16	10	14	16	18	10	10	16	12	14	18	20	10	14	16	14	14	8	14	16	14	14	16	10	12	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	18	18	16	16	6	10	18	14	14	20	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	12	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	14	16	18	10	10	16	12	14	18	20	10	14	16	14	14	8	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	10	18	14	14	20	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	14	16	18	10	10	16	12	14	20	20	10	14	16	14	14	8	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	10	18	14	14	20	14	12	12	12	12	22	20	16	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	12	16	18	10	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	10	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	12	16	18	10	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	12	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	12	16	18	10	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	12	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	14	14	24	16	10	12	16	18	10	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	12	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	10	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	14	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	12	10	16	12	14	22	20	10	14	16	14	14	10	14	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	16	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	12	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	16	26	14	16	8	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	16	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	12	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	16	26	14	16	12	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	18	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	12	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	16	26	14	16	14	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	16	16	6	18	18	14	14	20	14	12	12	12	12	22	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	12	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	14	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	6	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	14	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	6	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	24	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	18	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	20	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	24	14	10	16	10	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	12	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	14	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	18	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	16	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
	12	18	14	12	16	20	14	26	14	22	18	20	18	14	12	10	20	10	16	16	8	14	14	10	18	12	14	18	10	12	10	12	20	18	18	16	8	18	18	14	14	20	14	12	12	12	12	26	20	14	16	14	12	16	20	18	16	16	14	16	20	14	14	16	14	10	20	8	14	16	18	20	14	24	16	10	12	16	26	14	10	16	18	14	22	20	10	14	16	14	14	10	12	16	14	14	16	10	20	26	14	16	16	20	14	14	18	14	16
